ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV150,M_POV150,E_UNEMP,M_UNEMP,E_HBURD,M_HBURD,E_NOHSDP,M_NOHSDP,E_UNINSUR,M_UNINSUR,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_LIMENG,M_LIMENG,E_MINRTY,M_MINRTY,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV150,MP_POV150,EP_UNEMP,MP_UNEMP,EP_HBURD,MP_HBURD,EP_NOHSDP,MP_NOHSDP,EP_UNINSUR,MP_UNINSUR,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_LIMENG,MP_LIMENG,EP_MINRTY,MP_MINRTY,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV150,EPL_UNEMP,EPL_HBURD,EPL_NOHSDP,EPL_UNINSUR,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,EPL_LIMENG,SPL_THEME2,RPL_THEME2,EPL_MINRTY,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV150,F_UNEMP,F_HBURD,F_NOHSDP,F_UNINSUR,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_LIMENG,F_THEME2,F_MINRTY,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_DAYPOP,E_NOINT,M_NOINT,E_AFAM,M_AFAM,E_HISP,M_HISP,E_ASIAN,M_ASIAN,E_AIAN,M_AIAN,E_NHPI,M_NHPI,E_TWOMORE,M_TWOMORE,E_OTHERRACE,M_OTHERRACE,EP_NOINT,MP_NOINT,EP_AFAM,MP_AFAM,EP_HISP,MP_HISP,EP_ASIAN,MP_ASIAN,EP_AIAN,MP_AIAN,EP_NHPI,MP_NHPI,EP_TWOMORE,MP_TWOMORE,EP_OTHERRACE,MP_OTHERRACE
55,Wisconsin,WI,55067,Langlade County,55067,"Langlade County, Wisconsin",870.697903208586,19512,0,12185,41,8443,282,4032,578,457,160,1488,231,1475,220,995,205,4780,35,3784,54,3215,285,378,129,42,62,1394,67,512,163,793,128,100,62,381,122,239,18,20.9,3.0,4.9,1.7,17.6,2.7,10.3,1.5,5.1,1.1,24.5,0.2,19.4,0.3,16.6,1.5,4.5,1.5,0.2,0.3,7.1,0.3,4.2,1.3,6.5,1.0,1.2,0.7,4.5,1.4,1.2,0.1,0.7324,0.9014,0.0282,0.9155,0.338,2.9155,0.6338,0.8028,0.2535,0.8451,0.507,0.0845,2.4929,0.5634,0.3099,0.3099,0.3099,0.4507,0.6479,0.2535,0.4507,0.2113,2.0141,0.2817,7.7324,0.4366,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17817,1272,170,71,42,449,0,32,20,203,79,2,3,596,97,41,64,15.1,2.0,0.4,0.2,2.3,0.0,0.2,0.1,1.0,0.4,0.0,0.1,3.1,0.5,0.2,0.3
55,Wisconsin,WI,55069,Lincoln County,55069,"Lincoln County, Wisconsin",878.70349342857,28402,0,16151,63,12226,243,5583,473,679,168,2561,270,1673,242,1331,281,6458,23,5076,30,4320,391,521,132,134,121,1743,161,592,162,1095,139,109,39,650,173,598,18,20.0,1.7,4.8,1.2,20.9,2.2,7.8,1.1,4.8,1.0,22.7,0.1,17.9,0.1,15.5,1.4,4.3,1.1,0.5,0.4,6.1,0.6,3.7,1.0,6.8,0.9,0.9,0.3,5.3,1.4,2.1,0.1,0.6901,0.8873,0.4789,0.6056,0.2958,2.9577,0.6479,0.6761,0.1127,0.7606,0.338,0.3521,2.2395,0.4085,0.1549,0.1549,0.1549,0.3521,0.7042,0.1268,0.7324,0.5634,2.4789,0.507,7.831,0.4507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23985,2017,230,177,48,570,0,96,36,47,28,7,8,685,102,161,136,16.5,1.9,0.6,0.2,2.0,0.0,0.3,0.1,0.2,0.1,0.0,0.1,2.4,0.4,0.6,0.5
55,Wisconsin,WI,55071,Manitowoc County,55071,"Manitowoc County, Wisconsin",589.30164666827,81242,0,37821,139,34860,422,13717,1138,829,187,6247,485,4361,436,3670,520,17259,92,16638,0,10033,712,1798,287,1044,229,9014,150,2706,383,1268,275,354,141,2045,322,1335,43,17.1,1.4,2.0,0.5,17.9,1.4,7.4,0.7,4.6,0.6,21.2,0.1,20.5,0.0,12.4,0.9,5.2,0.8,1.4,0.3,11.1,0.2,7.1,1.0,3.4,0.7,1.0,0.4,5.9,0.9,1.6,0.1,0.3944,0.0,0.0563,0.5352,0.2394,1.2253,0.1549,0.6056,0.493,0.4085,0.8169,0.8732,3.1972,0.9155,0.5915,0.5915,0.5915,0.6761,0.2817,0.169,0.831,0.4225,2.3803,0.4366,7.3943,0.3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76983,4526,413,826,222,3803,0,2052,254,266,101,119,128,1880,405,68,56,13.0,1.2,1.0,0.3,4.7,0.0,2.5,0.3,0.3,0.1,0.1,0.2,2.3,0.5,0.1,0.1
55,Wisconsin,WI,55073,Marathon County,55073,"Marathon County, Wisconsin",1545.193241506234,137820,0,59980,97,56484,400,20425,1259,2327,363,11242,766,7006,617,8283,621,25287,80,31080,0,16671,977,2692,402,1684,345,17320,254,4855,577,1561,259,838,183,2650,412,1738,59,15.0,0.9,3.1,0.5,19.9,1.3,7.3,0.6,6.1,0.5,18.3,0.1,22.6,0.0,12.2,0.7,4.8,0.7,1.3,100.0,12.6,0.2,8.1,1.0,2.6,0.4,1.5,0.3,4.7,0.7,1.3,0.0,0.2535,0.3803,0.2676,0.4789,0.5634,1.9437,0.3099,0.2958,0.8028,0.3662,0.6901,0.831,2.9859,0.8451,0.7324,0.7324,0.7324,0.7465,0.1831,0.5211,0.507,0.2817,2.2394,0.338,7.9014,0.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139045,6538,475,755,213,4247,0,7662,255,133,46,51,84,4144,323,328,246,11.6,0.8,0.5,0.2,3.1,0.0,5.6,0.2,0.1,0.1,0.0,0.1,3.0,0.2,0.2,0.2
55,Wisconsin,WI,55075,Marinette County,55075,"Marinette County, Wisconsin",1399.464696842228,41827,0,29305,119,18569,390,7630,696,757,179,3379,351,2424,244,1758,237,10150,49,7926,0,6561,461,685,150,78,79,2285,46,1003,212,3871,347,221,90,780,155,823,21,18.7,1.7,3.8,0.9,18.2,1.9,7.8,0.8,4.3,0.6,24.3,0.1,18.9,0.0,15.9,1.1,3.7,0.8,0.2,0.2,5.5,0.1,3.4,0.7,13.2,1.2,1.2,0.5,4.2,0.8,2.0,0.1,0.6197,0.6761,0.0986,0.6056,0.2113,2.2113,0.3944,0.7746,0.1831,0.7887,0.1549,0.0845,1.9858,0.1972,0.0704,0.0704,0.0704,0.2958,0.9577,0.2535,0.3099,0.5352,2.3521,0.4225,6.6196,0.2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,41295,2945,279,189,78,919,0,141,31,112,48,2,5,913,96,9,8,15.9,1.6,0.5,0.2,2.2,0.0,0.3,0.1,0.3,0.1,0.0,0.1,2.2,0.2,0.0,0.1
55,Wisconsin,WI,55077,Marquette County,55077,"Marquette County, Wisconsin",455.712485179106,15619,0,9788,36,6830,127,3176,290,259,52,1582,133,995,112,877,154,3959,23,2975,12,2829,258,259,59,91,60,1184,40,181,66,1141,139,108,33,307,73,181,9,20.5,1.9,3.6,0.7,23.2,1.9,8.5,1.0,5.6,1.0,25.3,0.2,19.0,0.1,18.2,1.7,3.8,0.9,0.6,0.4,7.6,0.3,1.8,0.7,11.7,1.4,1.6,0.5,4.5,1.1,1.2,0.1,0.7042,0.6056,0.8451,0.7465,0.4789,3.3803,0.8028,0.8451,0.2113,0.9859,0.1831,0.4225,2.6479,0.6479,0.3662,0.3662,0.3662,0.0986,0.9437,0.5775,0.4507,0.2113,2.2818,0.3944,8.6762,0.662,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,2,11671,957,99,74,17,600,0,86,18,40,24,0,15,350,49,34,25,14.0,1.5,0.5,0.1,3.8,0.0,0.6,0.1,0.3,0.2,0.0,0.1,2.2,0.3,0.2,0.2
55,Wisconsin,WI,55078,Menominee County,55078,"Menominee County, Wisconsin",357.614454667732,4279,0,2154,93,1307,112,1142,245,168,44,180,63,112,47,1016,219,608,60,1378,33,677,91,183,67,0,36,3812,60,3,10,162,63,194,82,68,27,49,6,26.8,5.8,10.7,2.9,13.8,4.7,4.5,1.9,23.8,5.1,14.2,1.4,32.2,0.8,15.9,2.1,14.0,5.0,0.0,0.9,89.1,1.4,0.1,0.5,7.5,2.9,14.9,6.1,5.2,2.0,1.1,0.1,0.9859,1.0,0.0,0.1268,1.0,3.1127,0.6761,0.0141,1.0,0.7887,1.0,0.0,2.8028,0.7606,1.0,1.0,1.0,0.0,0.7606,1.0,0.662,0.169,2.5916,0.5493,9.5071,0.7606,1,1,0,0,1,3,0,1,0,1,0,2,1,1,0,0,1,0,0,1,7,4843,183,60,8,15,358,16,6,10,3269,141,0,9,166,109,5,7,14.0,4.8,0.2,0.4,8.4,0.4,0.1,0.2,76.4,3.3,0.0,0.5,3.9,2.6,0.1,0.2
55,Wisconsin,WI,55079,Milwaukee County,55079,"Milwaukee County, Wisconsin",241.457373766368,933063,0,423764,258,389247,1324,249443,5592,22236,1273,128525,2814,65177,1870,67132,2355,131732,15,221958,0,114619,2444,36793,1275,28910,1537,473079,904,86572,1937,2234,316,9710,878,49084,1334,20985,392,27.3,0.6,4.7,0.3,33.0,0.7,10.5,0.3,7.3,0.3,14.1,0.1,23.8,0.0,12.4,0.3,9.5,0.3,3.3,0.2,50.7,0.1,20.4,0.5,0.5,0.1,2.5,0.2,12.6,0.3,2.2,0.0,1.0,0.8592,1.0,0.9296,0.7606,4.5494,1.0,0.0,0.9014,0.4085,0.9859,1.0,3.2958,0.9437,0.9859,0.9859,0.9859,0.9859,0.0141,0.9437,1.0,0.5775,3.5212,0.9296,12.3523,1.0,1,0,1,1,0,3,0,1,0,1,1,3,1,1,1,0,1,1,0,3,10,990600,56545,1650,239626,1740,150011,0,42762,865,3386,440,239,55,33959,1951,3096,794,14.5,0.4,25.7,0.2,16.1,0.0,4.6,0.1,0.4,0.1,0.0,0.1,3.6,0.2,0.3,0.1
55,Wisconsin,WI,55081,Monroe County,55081,"Monroe County, Wisconsin",900.903292014846,46208,0,19804,81,17992,257,9811,877,607,143,3831,408,2832,287,4170,499,8002,58,11645,0,6173,459,770,182,335,103,5055,142,869,201,1633,237,501,145,1272,223,866,182,21.6,1.9,2.7,0.6,21.3,2.2,9.1,0.9,9.2,1.1,17.3,0.1,25.2,0.0,13.6,1.0,4.3,1.0,0.8,0.2,10.9,0.3,4.4,1.0,8.2,1.2,2.8,0.8,7.1,1.2,1.9,0.4,0.7746,0.2394,0.5352,0.8592,0.9296,3.338,0.7746,0.2113,0.9437,0.5634,0.338,0.5775,2.6339,0.6338,0.5634,0.5634,0.5634,0.493,0.7746,0.9718,0.9155,0.5211,3.676,0.9718,10.2113,0.8732,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,2,4,43838,2787,299,673,142,2368,0,331,95,358,66,0,20,1260,213,65,43,15.5,1.6,1.5,0.3,5.1,0.0,0.7,0.2,0.8,0.1,0.0,0.1,2.7,0.5,0.1,0.1
55,Wisconsin,WI,55083,Oconto County,55083,"Oconto County, Wisconsin",997.47666943505,39048,0,23835,91,16338,249,5933,486,401,107,3018,265,2181,218,1590,257,8500,70,7736,53,5536,377,576,111,43,76,2358,67,398,108,2753,218,265,72,531,112,355,18,15.4,1.3,2.0,0.5,18.5,1.6,7.6,0.8,4.1,0.7,21.8,0.2,19.8,0.1,14.3,1.0,3.5,0.7,0.1,0.2,6.0,0.2,1.7,0.5,11.6,0.9,1.6,0.4,3.3,0.7,0.9,0.0,0.2958,0.0,0.1408,0.5775,0.1268,1.1409,0.1268,0.662,0.3239,0.662,0.0986,0.0141,1.7606,0.0563,0.1127,0.1127,0.1127,0.0423,0.9296,0.5775,0.0845,0.0704,1.7043,0.2394,4.7185,0.0986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,24871,2252,205,94,50,812,0,146,51,313,66,0,20,954,111,39,39,13.8,1.3,0.2,0.1,2.1,0.0,0.4,0.1,0.8,0.2,0.0,0.1,2.4,0.3,0.1,0.1
55,Wisconsin,WI,55085,Oneida County,55085,"Oneida County, Wisconsin",1113.943970552048,37799,0,30614,64,16417,479,6663,714,377,93,3442,305,1349,175,1851,277,10162,66,6490,99,5504,352,465,131,78,59,2297,105,1044,252,1680,170,92,34,607,152,649,25,17.9,1.9,2.2,0.5,21.0,1.8,4.6,0.6,5.0,0.7,26.9,0.2,17.2,0.3,14.8,0.9,2.9,0.8,0.2,0.2,6.1,0.3,3.4,0.8,5.5,0.6,0.6,0.2,3.7,0.9,1.7,0.1,0.4648,0.0423,0.493,0.169,0.3099,1.479,0.1972,0.8592,0.0986,0.6761,0.0141,0.0845,1.7325,0.0423,0.1549,0.1549,0.1549,0.2958,0.5493,0.0423,0.1972,0.4507,1.5353,0.169,4.9017,0.1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36485,2142,236,133,88,647,0,137,54,443,113,5,8,699,167,233,121,13.0,1.4,0.4,0.2,1.7,0.0,0.4,0.1,1.2,0.3,0.0,0.1,1.8,0.4,0.6,0.3
55,Wisconsin,WI,55087,Outagamie County,55087,"Outagamie County, Wisconsin",637.557134861854,190611,0,79305,89,76646,402,22990,1334,3261,471,14140,851,7489,674,8700,917,29846,55,44062,37,20078,921,3340,406,1742,383,26394,297,7369,634,902,186,1205,226,3219,433,3327,44,12.3,0.7,3.1,0.4,18.4,1.1,5.8,0.5,4.6,0.5,15.7,0.1,23.1,0.1,10.6,0.5,4.4,0.5,1.0,0.2,13.8,0.2,9.3,0.8,1.1,0.2,1.6,0.3,4.2,0.6,1.7,0.0,0.0845,0.3803,0.1268,0.2676,0.2394,1.0986,0.0986,0.0986,0.8592,0.1268,0.4225,0.7465,2.2536,0.4225,0.7746,0.7746,0.7746,0.831,0.0704,0.5775,0.3099,0.4507,2.2395,0.3521,6.3663,0.1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211855,6854,664,2562,207,8995,0,6405,381,2195,236,108,48,5889,597,240,164,8.9,0.9,1.3,0.1,4.7,0.0,3.4,0.2,1.2,0.1,0.1,0.1,3.1,0.3,0.1,0.1
55,Wisconsin,WI,55089,Ozaukee County,55089,"Ozaukee County, Wisconsin",233.010691355136,91745,0,39120,56,37478,357,8457,1026,1326,339,7979,701,1498,240,2348,513,18873,103,19294,15,9165,706,1682,281,418,149,9024,207,3901,442,97,54,270,118,1337,277,2037,43,9.4,1.1,2.6,0.7,21.3,1.9,2.3,0.4,2.6,0.6,20.6,0.1,21.0,0.1,10.0,0.8,4.5,0.7,0.5,0.2,9.8,0.2,10.0,1.1,0.2,0.1,0.7,0.3,3.6,0.7,2.2,0.0,0.0282,0.1831,0.5352,0.0,0.0,0.7465,0.0704,0.5493,0.5493,0.0704,0.507,0.3521,2.0281,0.2394,0.507,0.507,0.507,0.8873,0.0,0.0704,0.1549,0.5775,1.6901,0.2113,4.9717,0.1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85605,2896,511,1255,221,3086,0,1977,213,124,54,21,17,2447,389,114,81,7.7,1.4,1.4,0.2,3.4,0.0,2.2,0.2,0.1,0.1,0.0,0.1,2.7,0.4,0.1,0.1
55,Wisconsin,WI,55091,Pepin County,55091,"Pepin County, Wisconsin",232.007654730028,7363,0,3581,35,3078,81,1061,145,82,26,574,82,324,53,541,123,1697,9,1598,21,906,112,126,44,42,46,359,36,89,25,153,39,36,18,119,29,82,8,14.6,2.0,2.2,0.7,18.6,2.6,6.1,1.0,7.4,1.7,23.0,0.1,21.7,0.3,12.4,1.5,4.1,1.4,0.6,0.7,4.9,0.5,2.5,0.7,4.3,1.1,1.2,0.6,3.9,0.9,1.1,0.1,0.1972,0.0423,0.169,0.3239,0.7887,1.5211,0.2113,0.7324,0.6901,0.4085,0.2676,0.4225,2.5211,0.5775,0.0141,0.0141,0.0141,0.1972,0.4225,0.2535,0.2535,0.169,1.2957,0.0704,5.352,0.1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5889,482,77,21,16,170,0,34,19,10,10,2,3,87,28,35,34,15.7,2.4,0.3,0.2,2.3,0.0,0.5,0.3,0.1,0.1,0.0,0.1,1.2,0.4,0.5,0.5
55,Wisconsin,WI,55093,Pierce County,55093,"Pierce County, Wisconsin",574.018052281182,42187,0,16872,70,15857,252,5984,615,675,142,3204,355,1202,190,1521,254,6602,43,8574,14,4391,372,666,160,57,71,3239,199,1058,216,553,118,171,82,555,148,2695,35,15.1,1.6,2.9,0.6,20.2,2.2,4.5,0.7,3.6,0.6,15.6,0.1,20.3,0.1,10.5,0.9,4.2,1.0,0.1,0.2,7.7,0.5,6.3,1.3,3.3,0.7,1.1,0.5,3.5,0.9,6.4,0.1,0.2676,0.3239,0.3239,0.1268,0.0704,1.1126,0.1127,0.0704,0.4648,0.0845,0.3239,0.0141,0.9577,0.0,0.3803,0.3803,0.3803,0.6056,0.2676,0.2113,0.1268,0.9577,2.169,0.3239,4.6196,0.0845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,31862,1703,214,209,92,1063,0,468,91,111,44,10,5,1318,258,60,41,10.7,1.4,0.5,0.2,2.5,0.0,1.1,0.2,0.3,0.1,0.0,0.1,3.1,0.6,0.1,0.1
55,Wisconsin,WI,55095,Polk County,55095,"Polk County, Wisconsin",914.319102146752,45128,0,24272,108,18534,240,6402,442,969,147,3859,286,2159,232,2905,380,9708,33,9134,8,6346,357,799,143,104,71,2647,89,858,194,1651,144,288,74,588,118,530,32,14.4,1.0,4.2,0.6,20.8,1.5,6.5,0.7,6.5,0.9,21.5,0.1,20.2,0.1,14.2,0.8,4.3,0.8,0.2,0.2,5.9,0.2,3.6,0.8,6.8,0.6,1.5,0.4,3.2,0.6,1.2,0.1,0.1549,0.7746,0.4507,0.3662,0.6479,2.3943,0.4366,0.6338,0.4085,0.6056,0.338,0.0845,2.0704,0.2676,0.0986,0.0986,0.0986,0.3239,0.7042,0.5211,0.0423,0.2113,1.8028,0.2535,6.3661,0.1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37381,2637,211,176,43,888,0,173,49,202,56,13,9,1081,104,114,59,14.2,1.2,0.4,0.1,2.0,0.0,0.4,0.1,0.4,0.1,0.0,0.1,2.4,0.2,0.3,0.1
55,Wisconsin,WI,55097,Portage County,55097,"Portage County, Wisconsin",800.873222925654,70281,0,31265,68,29311,275,11743,886,1276,256,5995,446,2447,339,3603,477,12274,67,13289,0,7585,471,1419,271,558,211,6994,226,2317,356,1256,224,387,140,1380,211,2977,65,17.4,1.3,3.3,0.7,20.5,1.5,5.3,0.7,5.1,0.7,17.5,0.1,18.9,0.0,10.8,0.7,4.8,0.9,0.8,0.3,10.0,0.3,7.4,1.1,4.0,0.7,1.3,0.5,4.7,0.7,4.2,0.1,0.4366,0.5211,0.3803,0.2394,0.338,1.9154,0.2958,0.2394,0.1831,0.1831,0.6901,0.5775,1.8732,0.1268,0.5211,0.5211,0.5211,0.6901,0.3662,0.338,0.507,0.831,2.7323,0.5915,7.042,0.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70723,2712,262,619,115,2548,0,2041,255,103,55,6,9,1527,302,150,166,9.3,0.9,0.9,0.2,3.6,0.0,2.9,0.4,0.1,0.1,0.0,0.1,2.2,0.4,0.2,0.2
55,Wisconsin,WI,55099,Price County,55099,"Price County, Wisconsin",1254.056487494052,14066,0,10797,40,6630,148,3017,274,169,41,1478,149,761,99,826,129,3826,17,2528,30,2376,165,271,55,26,55,926,20,345,78,1146,105,147,41,373,78,192,13,21.8,2.0,2.7,0.6,22.3,2.2,7.1,0.9,5.9,0.9,27.2,0.1,18.0,0.2,17.1,1.2,4.1,0.8,0.2,0.4,6.6,0.1,3.2,0.7,10.6,1.0,2.2,0.6,5.6,1.2,1.4,0.1,0.8028,0.2394,0.6901,0.4225,0.5211,2.6759,0.5352,0.9014,0.1408,0.9437,0.2676,0.0845,2.338,0.4648,0.1972,0.1972,0.1972,0.2676,0.9014,0.8873,0.7887,0.338,3.183,0.8028,8.3941,0.6056,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,1,3,12215,1262,137,24,18,296,0,77,22,66,27,104,37,335,61,24,14,19.0,2.0,0.2,0.1,2.1,0.0,0.5,0.2,0.5,0.2,0.7,0.3,2.4,0.4,0.2,0.1
55,Wisconsin,WI,55101,Racine County,55101,"Racine County, Wisconsin",332.641391979608,197068,0,84455,218,79100,525,34420,2199,4388,606,19468,1108,11836,796,10304,1042,34044,128,45327,0,24791,1401,6219,575,2374,507,59239,262,7927,682,805,236,1127,212,4672,521,5175,128,17.9,1.1,4.4,0.6,24.6,1.4,8.8,0.6,5.3,0.5,17.3,0.1,23.0,0.0,12.9,0.7,7.8,0.7,1.3,0.3,30.1,0.1,9.4,0.8,1.0,0.3,1.4,0.3,5.9,0.7,2.6,0.1,0.4648,0.8169,0.9155,0.8028,0.4225,3.4225,0.8169,0.2113,0.8451,0.4789,0.9718,0.831,3.3381,0.9718,0.9718,0.9718,0.9718,0.8732,0.0563,0.4225,0.831,0.6479,2.8309,0.6338,10.5633,0.9155,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,3,177906,8708,773,21090,740,28478,0,2466,275,313,126,168,162,6114,761,610,191,11.0,1.0,10.7,0.4,14.5,0.0,1.3,0.1,0.2,0.1,0.1,0.1,3.1,0.4,0.3,0.1
55,Wisconsin,WI,55103,Richland County,55103,"Richland County, Wisconsin",586.149278665172,17256,0,8507,59,7196,190,3705,315,218,60,1410,175,1095,163,1669,314,4162,24,3645,31,2438,214,310,68,163,86,1202,104,355,106,469,88,141,45,534,118,391,24,21.9,1.9,2.6,0.7,19.6,2.4,8.9,1.3,9.7,1.8,24.1,0.1,21.1,0.2,14.2,1.3,4.3,0.9,1.0,0.5,7.0,0.6,4.2,1.2,5.5,1.0,1.9,0.6,7.4,1.6,2.3,0.1,0.831,0.1831,0.2394,0.8169,0.9437,3.0141,0.662,0.7465,0.5634,0.6056,0.338,0.7465,3.0,0.8592,0.2817,0.2817,0.2817,0.4507,0.5493,0.7887,0.9296,0.6056,3.3239,0.8873,9.6197,0.7746,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,13219,1614,157,124,31,478,0,154,39,11,9,0,15,322,69,113,100,22.4,2.0,0.7,0.2,2.8,0.0,0.9,0.2,0.1,0.1,0.0,0.1,1.9,0.4,0.7,0.6
55,Wisconsin,WI,55105,Rock County,55105,"Rock County, Wisconsin",718.167087640164,163817,0,70230,150,66439,451,27118,1665,3312,441,15141,905,8705,629,8915,896,27796,94,37158,0,21544,1172,4241,536,2085,421,31059,423,5299,507,1630,306,911,201,3668,507,2869,118,16.9,1.0,3.9,0.5,22.8,1.4,7.7,0.6,5.5,0.6,17.0,0.1,22.7,0.0,13.2,0.7,6.4,0.8,1.4,100.0,19.0,0.3,7.5,0.7,2.3,0.4,1.3,0.3,5.5,0.8,1.8,0.1,0.3803,0.6901,0.8028,0.5915,0.4366,2.9013,0.6197,0.1831,0.8169,0.5493,0.9437,0.8732,3.3662,0.9859,0.8873,0.8873,0.8873,0.7042,0.169,0.338,0.7746,0.493,2.4788,0.4789,9.6336,0.7887,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,152508,8065,695,7485,551,15520,0,1872,221,241,112,10,10,5561,620,370,214,12.1,1.0,4.6,0.3,9.5,0.0,1.1,0.1,0.1,0.1,0.0,0.1,3.4,0.4,0.2,0.1
55,Wisconsin,WI,55107,Rusk County,55107,"Rusk County, Wisconsin",913.552955314928,14179,0,8667,112,6190,161,3095,266,314,102,1269,130,925,106,963,134,3561,20,2862,19,2338,173,276,85,31,54,857,38,166,69,769,87,118,37,244,52,186,10,22.2,1.9,4.7,1.5,20.5,2.0,8.9,1.0,6.9,1.0,25.1,0.1,20.2,0.1,16.7,1.2,4.5,1.4,0.2,0.4,6.0,0.3,1.9,0.8,8.9,1.0,1.9,0.6,3.9,0.8,1.3,0.1,0.8592,0.8592,0.3803,0.8169,0.7183,3.6339,0.8592,0.8169,0.4085,0.8873,0.507,0.0845,2.7042,0.6901,0.1127,0.1127,0.1127,0.1268,0.8169,0.7887,0.2535,0.2817,2.2676,0.3662,8.7184,0.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12198,1045,106,104,23,300,0,38,18,25,9,19,17,352,48,19,12,16.9,1.7,0.7,0.2,2.1,0.0,0.3,0.1,0.2,0.1,0.1,0.1,2.5,0.3,0.1,0.1
55,Wisconsin,WI,55109,St. Croix County,55109,"St. Croix County, Wisconsin",722.157492350874,93752,0,37640,137,36004,394,9198,1210,1152,240,6507,567,2437,311,3331,477,13982,59,22620,0,9117,685,1714,300,349,142,6961,329,2547,441,1069,193,266,97,1034,250,900,37,9.9,1.3,2.2,0.5,18.1,1.6,3.8,0.5,3.6,0.5,14.9,0.1,24.1,0.0,9.8,0.7,4.7,0.8,0.4,0.2,7.4,0.4,6.8,1.2,2.8,0.5,0.7,0.3,2.9,0.7,1.0,0.0,0.0423,0.0423,0.0704,0.0423,0.0704,0.2677,0.0,0.0563,0.9296,0.0563,0.6338,0.2817,1.9577,0.169,0.3521,0.3521,0.3521,0.6479,0.2254,0.0704,0.0141,0.1268,1.0846,0.0423,3.6621,0.0282,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,76404,3324,467,614,205,2475,0,877,167,92,55,6,8,2791,398,106,57,9.2,1.3,0.7,0.2,2.6,0.0,0.9,0.2,0.1,0.1,0.0,0.1,3.0,0.4,0.1,0.1
